,cwnd,p
0,322.0,2.0431513566525008e-05
1,323.0,2.0431513566525008e-05
2,324.0,2.0431513566525008e-05
3,325.0,2.0431513566525008e-05
4,326.0,2.0431513566525008e-05
5,327.0,2.0431513566525008e-05
6,328.0,2.0431513566525008e-05
7,329.0,2.0431513566525008e-05
8,330.0,2.0431513566525008e-05
9,331.0,2.0431513566525008e-05
10,332.0,2.0431513566525008e-05
11,333.0,2.0431513566525008e-05
12,334.0,2.0431513566525008e-05
13,335.0,2.0431513566525008e-05
14,336.0,2.0431513566525008e-05
15,337.0,2.0431513566525008e-05
16,338.0,2.0431513566525008e-05
17,339.0,2.0431513566525008e-05
18,340.0,1.709986320109439e-05
19,341.0,1.709986320109439e-05
20,342.0,1.709986320109439e-05
21,343.0,1.709986320109439e-05
22,344.0,1.709986320109439e-05
23,345.0,1.709986320109439e-05
24,346.0,1.709986320109439e-05
25,347.0,1.709986320109439e-05
26,348.0,1.709986320109439e-05
27,349.0,1.709986320109439e-05
28,350.0,1.709986320109439e-05
29,351.0,1.709986320109439e-05
30,352.0,1.709986320109439e-05
31,353.0,1.709986320109439e-05
32,354.0,1.709986320109439e-05
33,355.0,1.709986320109439e-05
34,356.0,1.709986320109439e-05
35,357.0,1.709986320109439e-05
36,358.0,1.5347780710909204e-05
37,359.0,1.5347780710909204e-05
38,360.0,1.5347780710909204e-05
39,361.0,1.5347780710909204e-05
40,362.0,1.5347780710909204e-05
41,363.0,1.5347780710909204e-05
42,364.0,1.5347780710909204e-05
43,365.0,1.5347780710909204e-05
44,366.0,1.5347780710909204e-05
45,367.0,1.4571099680892917e-05
46,368.0,1.4571099680892917e-05
47,369.0,1.4571099680892917e-05
48,370.0,1.4571099680892917e-05
49,371.0,1.403863432165319e-05
50,372.0,1.403863432165319e-05
51,373.0,1.403863432165319e-05
52,374.0,1.403863432165319e-05
53,375.0,1.3201320132013202e-05
54,376.0,1.3201320132013202e-05
55,377.0,1.3201320132013202e-05
56,378.0,1.3201320132013202e-05
57,379.0,1.3201320132013202e-05
58,380.0,1.3201320132013202e-05
59,381.0,1.3201320132013202e-05
60,382.0,1.3201320132013202e-05
61,383.0,1.3201320132013202e-05
62,384.0,1.3201320132013202e-05
63,385.0,1.3201320132013202e-05
64,386.0,1.3201320132013202e-05
65,387.0,1.3201320132013202e-05
66,388.0,1.3201320132013202e-05
